5637145873,,,"2022-08-04T09:12:45.8885682Z",5637145873,0.360000,5637146078,1,,1174,13.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-377",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145874,,,"2022-08-04T09:12:45.8886413Z",5637145874,0.360000,5637146078,1,,1175,14.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-377",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145875,,,"2022-08-04T09:12:45.8887212Z",5637145875,0.900000,5637146078,1,,1176,15.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-377",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145876,,,"2022-08-04T09:12:45.8887915Z",5637145876,0.360000,5637146078,1,,1177,16.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-377",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145877,,,"2022-08-04T09:12:45.8888659Z",5637145877,1.430000,5637146078,1,,1179,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-378",28.520000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145878,,,"2022-08-04T09:12:45.8889396Z",5637145878,0.360000,5637146078,1,,1181,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-379",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145879,,,"2022-08-04T09:12:45.8890182Z",5637145879,2.670000,5637145330,1,,1182,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-223",53.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145880,,,"2022-08-04T09:12:45.8890898Z",5637145880,11.330000,5637145330,1,,1183,2.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-223",226.670000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145881,,,"2022-08-04T09:12:45.8891712Z",5637145881,0.360000,5637146078,1,,1184,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-380",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145882,,,"2022-08-04T09:12:45.8892569Z",5637145882,0.700000,5637146078,1,,1185,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-380",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145883,,,"2022-08-04T09:12:45.8893299Z",5637145883,0.360000,5637146078,1,,1186,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-381",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145884,,,"2022-08-04T09:12:45.8895474Z",5637145884,0.700000,5637146078,1,,1187,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-381",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145885,,,"2022-08-04T09:12:45.8897449Z",5637145885,0.700000,5637146078,1,,1188,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-381",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145886,,,"2022-08-04T09:12:45.8899659Z",5637145886,0.360000,5637146078,1,,1199,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-385",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145887,,,"2022-08-04T09:12:45.8901138Z",5637145887,0.360000,5637146078,1,,1200,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-387",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145888,,,"2022-08-04T09:12:45.8902533Z",5637145888,0.710000,5637146078,1,,1201,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-388",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145889,,,"2022-08-04T09:12:45.8904909Z",5637145889,1.000000,5637146078,1,,1202,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-388",20.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145890,,,"2022-08-04T09:12:45.8906949Z",5637145890,0.290000,5637146078,1,,1203,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-389",5.710000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145891,,,"2022-08-04T09:12:45.8908829Z",5637145891,0.360000,5637146078,1,,1204,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-389",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145892,,,"2022-08-04T09:12:45.8909990Z",5637145892,0.360000,5637146078,1,,1206,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-474",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145893,,,"2022-08-04T09:12:45.8910616Z",5637145893,0.700000,5637146078,1,,1207,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-475",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145894,,,"2022-08-04T09:12:45.8911272Z",5637145894,3.240000,5637146078,1,,1205,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-390",64.760000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145895,,,"2022-08-04T09:12:45.8913015Z",5637145895,1.400000,5637146078,1,,1208,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-391",28.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145896,,,"2022-08-04T09:12:45.8913965Z",5637145896,0.700000,5637146078,1,,1209,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-391",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145897,,,"2022-08-04T09:12:45.8914738Z",5637145897,0.360000,5637146078,1,,1210,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-392",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145898,,,"2022-08-04T09:12:45.8915671Z",5637145898,0.360000,5637146078,1,,1211,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-392",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145899,,,"2022-08-04T09:12:45.8916548Z",5637145899,0.360000,5637146078,1,,1212,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-392",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145900,,,"2022-08-04T09:12:45.8917546Z",5637145900,0.360000,5637146078,1,,1213,4.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-392",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145901,,,"2022-08-04T09:12:45.8918654Z",5637145901,0.360000,5637146078,1,,1214,5.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-392",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145902,,,"2022-08-04T09:12:45.8919631Z",5637145902,1.620000,5637146078,1,,1251,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-406",32.380000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145903,,,"2022-08-04T09:12:45.8920651Z",5637145903,1.140000,5637146078,1,,1252,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-407",22.860000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145904,,,"2022-08-04T09:12:45.8921364Z",5637145904,0.900000,5637146078,1,,1253,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-407",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145905,,,"2022-08-04T09:12:45.8923052Z",5637145905,0.900000,5637146078,1,,1254,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-476",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145906,,,"2022-08-04T09:12:45.8924004Z",5637145906,0.360000,5637146078,1,,1255,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145907,,,"2022-08-04T09:12:45.8924857Z",5637145907,0.900000,5637146078,1,,1256,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145908,,,"2022-08-04T09:12:45.8925617Z",5637145908,0.360000,5637146078,1,,1257,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145909,,,"2022-08-04T09:12:45.8926583Z",5637145909,0.360000,5637146078,1,,1258,4.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145910,,,"2022-08-04T09:12:45.8927338Z",5637145910,0.360000,5637146078,1,,1259,5.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145911,,,"2022-08-04T09:12:45.8928034Z",5637145911,2.000000,5637146078,1,,1260,6.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-408",40.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145912,,,"2022-08-04T09:12:45.8928970Z",5637145912,0.360000,5637146078,1,,1300,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-421",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145913,,,"2022-08-04T09:12:45.8930098Z",5637145913,0.360000,5637146078,1,,1301,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-422",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145914,,,"2022-08-04T09:12:45.8930829Z",5637145914,0.360000,5637146078,1,,1302,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-422",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145915,,,"2022-08-04T09:12:45.8931536Z",5637145915,0.360000,5637146078,1,,1303,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-422",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145916,,,"2022-08-04T09:12:45.8932525Z",5637145916,0.700000,5637146078,1,,1316,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-425",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145917,,,"2022-08-04T09:12:45.8933265Z",5637145917,0.710000,5637146078,1,,1317,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-425",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145918,,,"2022-08-04T09:12:45.8934129Z",5637145918,0.700000,5637146078,1,,1318,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-425",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145919,,,"2022-08-04T09:12:45.8934755Z",5637145919,0.450000,5637146078,1,,1319,4.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-425",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145920,,,"2022-08-04T09:12:45.8935502Z",5637145920,0.450000,5637146078,1,,1320,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-426",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145921,,,"2022-08-04T09:12:45.8936213Z",5637145921,0.700000,5637146078,1,,1321,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-426",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637145922,,,"2022-08-04T09:12:45.8937082Z",5637145922,0.900000,5637146078,1,,1322,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-427",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146080,,,"2022-08-04T09:12:45.8937857Z",5637146080,0.280000,5637146080,1,,1334,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-56",5.670000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146081,,,"2022-08-04T09:12:45.8938983Z",5637146081,1.070000,5637145366,1,,1335,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-14",21.430000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146082,,,"2022-08-04T09:12:45.8939917Z",5637146082,0.700000,5637145366,1,,1336,2.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-14",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146083,,,"2022-08-04T09:12:45.8940688Z",5637146083,0.710000,5637145366,1,,1340,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-16",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146084,,,"2022-08-04T09:12:45.8942747Z",5637146084,0.670000,5637146080,1,,1337,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-74",13.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146085,,,"2022-08-04T09:12:45.8943467Z",5637146085,1.420000,5637146080,1,,1338,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-74",28.480000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146086,,,"2022-08-04T09:12:45.8944243Z",5637146086,0.360000,5637146080,1,,1339,3.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-74",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146087,,,"2022-08-04T09:12:45.8945119Z",5637146087,0.360000,5637144576,1,,1356,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-38",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146088,,,"2022-08-04T09:12:45.8945828Z",5637146088,0.450000,5637145366,1,,1357,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-29",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146089,,,"2022-08-04T09:12:45.8946598Z",5637146089,0.900000,5637145366,1,,1358,2.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-29",18.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146090,,,"2022-08-04T09:12:45.8947350Z",5637146090,0.360000,5637144576,1,,1359,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-39",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146091,,,"2022-08-04T09:12:45.8948191Z",5637146091,-0.360000,5637144576,1,,1360,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-47",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146092,,,"2022-08-04T09:12:45.8948845Z",5637146092,0.360000,5637146078,1,,1367,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-444",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146093,,,"2022-08-04T09:12:45.8949561Z",5637146093,0.500000,5637146078,1,,1371,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-500",10.000000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146094,,,"2022-08-04T09:12:45.8950264Z",5637146094,0.710000,5637146078,1,,1372,1.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-501",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146095,,,"2022-08-04T09:12:45.8950923Z",5637146095,0.450000,5637146078,1,,1373,2.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-501",9.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146096,,,"2022-08-04T09:12:45.8951598Z",5637146096,0.360000,5637146078,1,,1374,3.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-501",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146097,,,"2022-08-04T09:12:45.8952258Z",5637146097,0.330000,5637146078,1,,1375,4.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-501",6.670000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146098,,,"2022-08-04T09:12:45.8952999Z",5637146098,0.360000,5637146078,1,,1376,5.0000000000000000,"1033022","SRSD","P1033022-1","1033022-P1033022-1-501",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146099,,,"2022-08-04T09:12:45.8953674Z",5637146099,0.700000,5637146080,1,,1368,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-94",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146100,,,"2022-08-04T09:12:45.8954395Z",5637146100,0.700000,5637146080,1,,1369,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-94",14.050000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146101,,,"2022-08-04T09:12:45.8955050Z",5637146101,0.620000,5637146080,1,,1370,3.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-94",12.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146102,,,"2022-08-04T09:12:45.8955681Z",5637146102,0.620000,5637146078,1,,1377,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-449",12.330000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146103,,,"2022-08-04T09:12:45.8956341Z",5637146103,0.710000,5637144576,1,,1393,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146104,,,"2022-08-04T09:12:45.8957231Z",5637146104,0.360000,5637144576,1,,1394,2.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146105,,,"2022-08-04T09:12:45.8958109Z",5637146105,0.360000,5637144576,1,,1395,3.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146106,,,"2022-08-04T09:12:45.8958848Z",5637146106,0.360000,5637144576,1,,1396,4.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146107,,,"2022-08-04T09:12:45.8959621Z",5637146107,0.360000,5637144576,1,,1397,5.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146108,,,"2022-08-04T09:12:45.8960315Z",5637146108,0.710000,5637144576,1,,1398,6.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-84",14.290000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146109,,,"2022-08-04T09:12:45.8960998Z",5637146109,0.430000,5637144576,1,,1400,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-85",8.570000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146110,,,"2022-08-04T09:12:45.8961613Z",5637146110,0.360000,5637146080,1,,1399,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-106",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146111,,,"2022-08-04T09:12:45.8962342Z",5637146111,0.360000,5637144576,1,,1422,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-88",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146112,,,"2022-08-04T09:12:45.8963037Z",5637146112,0.400000,5637145366,1,,1420,1.0000000000000000,"1033033","SRSD","P1033033-1","1033033-P1033033-1-70",8.100000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146113,,,"2022-08-04T09:12:45.8963751Z",5637146113,0.360000,5637146078,1,,1418,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-452",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146114,,,"2022-08-04T09:12:45.8964533Z",5637146114,0.360000,5637146078,1,,1419,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-453",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146115,,,"2022-08-04T09:12:45.8965486Z",5637146115,1.430000,5637146080,1,,1421,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-114",28.520000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146116,,,"2022-08-04T09:12:45.8966163Z",5637146116,-0.360000,5637144576,1,,1423,1.0000000000000000,"1033043","SRSD","P1033043-1","1033043-P1033043-1-89",-7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146117,,,"2022-08-04T09:12:45.8966831Z",5637146117,0.360000,5637146078,1,,1424,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-454",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146118,,,"2022-08-04T09:12:45.8968305Z",5637146118,0.360000,5637146080,1,,1425,1.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-116",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146119,,,"2022-08-04T09:12:45.8969200Z",5637146119,0.360000,5637146080,1,,1426,2.0000000000000000,"1033040","SRSD","P1033040-1","1033040-P1033040-1-116",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146120,,,"2022-08-04T09:12:45.8969920Z",5637146120,0.380000,5637146078,1,,1427,1.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-455",7.570000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146121,,,"2022-08-04T09:12:45.8970707Z",5637146121,0.360000,5637146078,1,,1428,2.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-455",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146122,,,"2022-08-04T09:12:45.8971459Z",5637146122,0.360000,5637146078,1,,1429,3.0000000000000000,"1033022","SRSD","P1033022-2","1033022-P1033022-2-455",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
5637146123,,,"2022-08-04T09:12:45.8972384Z",5637146123,0.360000,5637145330,1,,1432,1.0000000000000000,"1033025","SRSD","P1033025-1","1033025-P1033025-1-249",7.140000,5.000000,0,"dais",5637144576,1,System.Byte[]
